onset	duration	response_time	trial_type
309.0215909	2.78326420000002	0.758606911	sleepiness
312.02126	2.78346490000001	2.390501976	embarrassment
315.0217769	2.78289319999999	2.182468891	patience
318.0211389	2.78335709999999	2.486410856	drunkenness
321.021193	2.78329610000003	n/a	exhaustion
324.021117	2.78382299999998	2.39863801	consciousness
327.021065	2.7832429	1.310240984	consciousness
330.020932	2.78325910000001	1.766480923	satisfaction
333.020843	2.7832899	1.127042055	exhaustion
336.0209479	2.783051	1.598742008	exhaustion
339.0206549	2.7833071	1.398631096	sleepiness
342.0206029	2.78322100000003	2.278640985	exhaustion
345.0204761	2.78380679999998	1.254174948	embarrassment
348.037127	2.78315309999999	2.23798418	drunkenness
351.020304	2.78329009999999	2.230559111	embarrassment
354.0200861	2.78337779999998	1.942395926	friendliness
357.0205829	2.78283119999998	2.182516813	trance
360.01968	2.78361510000002	1.462510109	embarrassment
363.019974	2.78325699999999	1.126584053	trance
366.019851	2.78399300000001	1.390352964	disgust
369.0197961	2.78325889999996	n/a	friendliness
372.019515	2.78341699999999	1.782438993	embarrassment
375.0196431	2.78322689999999	1.926546097	satisfaction
378.0196841	2.78313300000002	1.814600945	sleepiness
381.0194349	2.78325919999997	1.550751209	lust
384.0191729	2.78347300000001	1.974464893	friendliness
387.0192599	2.78376609999998	2.21488905	consciousness
390.019006	2.78344800000002	1.542675018	trance
393.0190551	2.78328490000001	1.543264866	satisfaction
396.0186541	2.78359890000002	1.070635796	playfulness
399.0190761	2.78307799999999	1.814605951	desire
402.018779	2.78331900000001	1.766343117	satisfaction
405.018667	2.78331800000001	2.262388945	distrust
408.0184779	2.78392009999999	2.278841019	embarrassment
411.0186319	2.78316219999999	1.59070015	desire
414.0182891	2.78344800000002	2.182410955	distrust
417.018389	2.78319909999999	1.790586948	trance
420.0184631	2.78308899999996	2.174350977	playfulness
423.0182681	2.78289890000002	1.566485882	transcendence
426.0180671	2.7833119	2.190514088	distrust
429.0179381	2.78382780000004	2.166659117	patience
432.017889	2.78331399999996	n/a	trance
435.017875	2.78320589999998	0.030601025	exhaustion
438.017663	2.78336189999999	1.574606895	distrust
441.0180449	2.78284600000001	1.022361994	lust
444.0340681	2.783412	1.925729036	exhaustion
447.0174849	2.7832062	1.958603144	patience
450.0173039	2.78392200000002	n/a	desire
453.017328	2.78321409999995	1.90285182	lust
456.017041	2.7834479	1.966453075	desire
459.0170569	2.78337720000002	1.270296812	playfulness
462.017431	2.7828829	1.246782064	friendliness
465.016984	2.78326800000002	1.046429873	patience
468.0166841	2.783432	1.638586044	satisfaction
471.033493	2.78376199999997	1.518044949	consciousness
474.0164549	2.7834962	1.974505901	drunkenness
477.0332961	2.78331590000005	0.83001709	playfulness
480.0331221	2.78327100000001	1.597812891	drunkenness
483.0166671	2.78306199999997	2.40673995	friendliness
486.032928	2.78321	1.557977915	disgust
489.0329461	2.78325489999997	1.54185915	playfulness
492.032701	2.78372410000003	1.437977076	distrust
495.0327699	2.78324700000002	n/a	desire
498.0324571	2.78339979999998	1.869732857	patience
501.0325871	2.78325699999999	n/a	exhaustion
504.016211	2.78246689999997	n/a	friendliness
507.032048	2.78326010000001	2.477801085	friendliness
510.0151591	2.78337390000002	1.7199049	playfulness
513.03178	2.78421209999999	1.438282967	trance
516.032104	2.78320599999995	2.205958843	friendliness
519.015269	2.78338600000006	2.19857502	distrust
522.031817	2.78332799999998	1.661902189	consciousness
525.0323551	2.78278090000003	1.261600018	exhaustion
528.0314951	2.78348679999999	2.165811062	playfulness
531.0147321	2.78356480000002	2.406569004	consciousness
534.031451	2.78391410000006	1.541794062	playfulness
537.014833	2.78329200000007	1.686677933	disgust
540.0313141	2.78342799999996	0.933862209	disgust
543.0313179	2.78327920000004	1.533995152	distrust
546.0149341	2.78294489999996	2.086461067	disgust
549.031122	2.78330300000005	1.749853134	lust
552.0311091	2.78324599999996	1.21360302	lust
555.0310471	2.78376479999997	1.189733982	consciousness
558.030925	2.78318409999997	1.949969053	embarrassment
561.0308821	2.78317879999997	1.421960115	exhaustion
564.0307541	2.78325389999998	1.333902121	desire
567.031177	2.78271610000002	1.701890945	embarrassment
570.0305531	2.78327890000003	0.885783195	distrust
573.0304849	2.78322409999998	1.021738052	playfulness
576.0303941	2.78377480000006	1.237720013	patience
579.0303791	2.78316299999994	1.821777105	sleepiness
582.0302269	2.78324510000004	1.677689075	disgust
585.030159	2.78319809999994	1.157684803	satisfaction
588.0305591	2.78271789999997	1.613729954	desire
591.0299771	2.78320789999998	1.557883978	consciousness
594.029865	2.7832439	1.645807981	friendliness
597.0298021	2.78374789999998	1.581804991	sleepiness
600.0296471	2.78325489999997	1.589740038	friendliness
603.0293469	2.78348620000008	1.517748117	satisfaction
606.0293231	2.78344489999995	1.717658997	patience
609.0299451	2.78277400000002	1.573982	playfulness
612.0291569	2.78339100000005	1.9817698	sleepiness
615.0292971	2.78320889999998	1.085980892	consciousness
618.028971	2.78395599999999	1.31782198	desire
621.029093	2.78326200000004	1.165853977	desire
624.0288081	2.78337599999998	2.301890135	transcendence
627.028934	2.7832429	1.693736076	patience
630.0292029	2.78280310000002	n/a	transcendence
633.0287449	2.78311610000003	1.149770975	transcendence
636.0286989	2.7831271	1.933743954	satisfaction
639.0284941	2.78385900000001	1.653903008	disgust
642.0284469	2.78320720000011	1.981846094	patience
645.0283961	2.78325389999998	2.341840029	consciousness
648.0283389	2.78299709999999	1.781805992	distrust
651.028722	2.78273490000004	n/a	drunkenness
654.028033	2.78327989999991	1.917731047	drunkenness
657.0280659	2.78313900000001	1.65376091	sleepiness
660.0278759	2.78367709999998	1.797998905	sleepiness
663.027869	2.78299709999999	1.509880781	distrust
666.0278089	2.783185	2.037728071	friendliness
669.027698	2.78322009999999	1.661682844	exhaustion
672.0281401	2.78258390000008	n/a	lust
