onset	duration	response_time	trial_type
195.0305951	2.78318780000001	n/a	trance
198.0305459	2.78328500000001	1.795084953	friendliness
201.0305169	2.783241	1.659867048	trance
204.030457	2.78327899999999	1.675554037	satisfaction
207.030396	2.78380110000001	2.299558163	drunkenness
210.0303729	2.78324699999999	2.355665207	transcendence
213.0303349	2.78324609999999	2.227715969	friendliness
216.030272	2.78328590000001	1.76358223	consciousness
219.0302401	2.78325700000002	2.379347086	embarrassment
222.0301819	2.7832501	1.963787079	consciousness
225.0301518	2.7832501	1.995793819	transcendence
228.030092	2.7837241	2.379709959	disgust
231.030051	2.78323510000001	2.459679127	consciousness
234.0299339	2.78334999999998	2.395950079	desire
237.0299671	2.78321790000001	1.69165206	friendliness
240.029938	2.78326890000002	1.803037882	patience
243.029886	2.7832129	1.771624804	sleepiness
246.0298309	2.78327709999999	1.915584087	patience
249.0297959	2.78375	2.19592905	distrust
252.0297329	2.78329310000001	1.451643944	lust
255.0128961	2.7834129	2.132228851	drunkenness
258.02966	2.78327990000003	2.235743046	lust
261.0296149	2.78322199999997	n/a	sleepiness
264.029556	2.78329189999999	1.58774519	transcendence
267.0295439	2.78319999999997	2.131764174	distrust
270.029475	2.78379100000001	1.955673933	exhaustion
273.029407	2.78327300000001	1.339577913	drunkenness
276.0293829	2.78328300000004	n/a	consciousness
279.0293078	2.78329309999998	2.499655962	disgust
282.0293128	2.78326019999997	2.427238941	exhaustion
285.0292699	2.78326900000002	2.339705944	disgust
288.0292659	2.7832219	2.147604942	drunkenness
291.029146	2.78381389999998	2.49967289	distrust
294.0289369	2.78346699999997	2.251765013	distrust
297.029093	2.78323390000003	n/a	consciousness
300.0290298	2.78327110000004	1.66771102	drunkenness
303.02895	2.78327389999998	1.739323854	desire
306.02894	2.7832889	n/a	satisfaction
309.0289009	2.78322910000003	1.203952074	friendliness
312.028846	2.78380090000002	1.403810024	lust
315.0288188	2.78318000000002	1.931689978	embarrassment
318.0287619	2.78328299999998	1.515609026	satisfaction
321.0287371	2.78320189999999	1.475609064	embarrassment
324.0286911	2.78325790000002	1.723223925	friendliness
327.0286329	2.78318400000001	1.587723017	transcendence
330.0286078	2.78326420000002	1.563565016	lust
333.0285449	2.78368620000003	2.4517169	disgust
336.0284638	2.78330520000003	n/a	desire
339.0284629	2.78322309999999	1.571690083	transcendence
342.0283999	2.78327519999999	2.091835976	playfulness
345.028374	2.78324700000002	1.931417942	playfulness
348.0283139	2.78339499999998	1.963793993	lust
351.028266	2.78296990000001	1.947664976	satisfaction
354.0282929	2.78368210000002	1.995728016	transcendence
357.028194	2.78325390000003	1.883785963	desire
360.028147	2.7832689	1.803570986	consciousness
363.0281088	2.78323920000003	1.587704897	lust
366.0280499	2.78323110000002	1.315060854	friendliness
369.0279849	2.7832641	1.795589924	drunkenness
372.0279529	2.78327510000003	1.755884886	trance
375.02793	2.78363489999998	1.971537113	embarrassment
378.0278249	2.78329300000001	1.907616138	disgust
381.027848	2.78318999999999	1.635626078	distrust
384.027771	2.78323790000002	2.051750898	drunkenness
387.027756	2.78318400000001	2.427356005	embarrassment
390.0276411	2.78332090000004	1.995612144	patience
393.0276439	2.78320910000002	1.355744123	lust
396.0275791	2.78381179999997	1.507668972	exhaustion
399.027524	2.78326609999999	1.875643015	friendliness
402.0275049	2.7832611	2.131769896	disgust
405.0274789	2.78323610000001	1.963927031	disgust
408.0274129	2.78325009999998	2.051239967	sleepiness
411.02739	2.78323389999997	1.931754827	consciousness
414.027323	2.78327389999998	1.819555044	trance
417.027293	2.78372590000004	1.523499966	transcendence
420.0272129	2.78324309999999	2.155817986	exhaustion
423.027173	2.78317190000001	1.795861006	embarrassment
426.0270948	2.7832492	n/a	sleepiness
429.027056	2.783164	1.93930912	desire
432.0269089	2.78324909999998	1.915639162	playfulness
435.0268741	2.78321600000004	1.691643953	drunkenness
438.0268381	2.78377389999997	1.667550802	playfulness
441.02672	2.7832358	1.899785995	desire
444.026695	2.78325389999998	1.875722885	lust
447.0263739	2.78342409999999	2.323521852	distrust
450.0264299	2.78339500000004	2.123117924	playfulness
453.026062	2.78359989999996	2.003781796	exhaustion
456.0264289	2.78326400000003	2.043668985	consciousness
459.026371	2.783591	2.283612013	exhaustion
462.026288	2.783252	2.403844118	distrust
465.0262229	2.78317909999998	2.451503038	patience
468.02615	2.78327610000002	1.971606016	disgust
471.0261199	2.78321799999998	2.339092016	patience
474.0260301	2.7832257	2.203765154	playfulness
477.02598	2.78323599999999	2.019570112	trance
480.0259171	2.78378979999997	1.779832125	lust
483.0258639	2.78322500000002	2.33158803	trance
486.0257668	2.78319820000002	1.947669029	exhaustion
489.025682	2.7832401	1.987942934	transcendence
492.0256419	2.78328520000002	2.083173037	sleepiness
495.0255699	2.78320600000001	1.371590137	drunkenness
498.0255189	2.78325699999999	1.587662935	friendliness
501.025475	2.78364680000004	2.387623072	distrust
504.0253849	2.78326509999999	1.85957098	transcendence
507.0253379	2.78317219999997	2.419547081	trance
510.0252569	2.78325910000007	1.739517927	playfulness
513.0252008	2.78320129999997	2.33115387	transcendence
516.0251179	2.7833599999999	2.355673075	satisfaction
519.025085	2.78318400000001	1.963600874	satisfaction
522.024991	2.78379399999994	2.019576073	patience
525.0248981	2.78322980000007	1.971777916	satisfaction
528.024873	2.78326700000002	1.411487103	exhaustion
531.024817	2.78324480000003	2.075616121	playfulness
534.0245469	2.78340909999997	2.15512991	disgust
537.024688	2.78322290000006	1.899684906	satisfaction
540.0246029	2.78327420000005	1.555875063	playfulness
543.02457	2.78367089999995	2.171652079	sleepiness
546.0577199	2.78335599999991	2.434438944	distrust
549.0244339	2.7832171	2.132060051	trance
552.0243399	2.78327899999999	2.219617128	patience
555.024303	2.78313889999993	n/a	consciousness
558.02424	2.78323390000003	2.259706974	sleepiness
561.0241859	2.78317809999999	2.403825045	friendliness
564.024111	2.78367780000008	1.475665092	exhaustion
567.023998	2.78323890000001	2.475882053	patience
570.023994	2.78322789999993	2.043554068	exhaustion
573.023876	2.78279800000007	1.611578941	lust
576.023839	2.7832499000001	1.251023054	lust
579.023756	2.78322789999993	2.18769598	desire
582.023706	2.78327480000007	1.763674021	desire
585.0236249	2.78365210000004	1.563714027	drunkenness
588.0235219	2.7833412	1.667572021	drunkenness
591.0235229	2.78315799999996	2.443717003	sleepiness
594.023433	2.78327300000001	1.699636936	disgust
597.023416	2.78321100000005	2.275316	friendliness
600.0233309	2.78325110000003	1.515544891	friendliness
603.0232809	2.78320709999991	1.467590094	embarrassment
606.0232079	2.78376790000004	2.115845919	trance
609.02314	2.78287	2.411672831	desire
612.0230799	2.78324010000006	1.955826998	trance
615.02303	2.78320100000008	1.819658041	distrust
618.0228879	2.78331000000003	2.195033073	satisfaction
621.0228829	2.78321600000004	2.323572874	consciousness
624.0228009	2.78326900000002	1.499742985	playfulness
627.0227571	2.78374980000001	1.739886999	consciousness
630.022682	2.78324499999997	1.307487011	satisfaction
633.022588	2.78326699999991	1.667677879	desire
636.022547	2.78326800000002	2.155725956	patience
639.022465	2.7832429	n/a	transcendence
642.022444	2.783231	1.547479868	transcendence
645.022325	2.78322800000001	2.371587992	consciousness
648.0222859	2.78377389999991	1.859612942	consciousness
651.0221889	2.78324200000009	1.795619011	patience
654.0221529	2.78328199999999	1.723605871	desire
657.0221059	2.78322289999994	1.939527035	embarrassment
660.0220408	2.78326019999997	2.339357138	desire
663.021935	2.78322600000001	2.483564138	distrust
666.021843	2.78333299999997	1.93157196	friendliness
669.0218511	2.78370499999994	1.987732887	sleepiness
672.0217199	2.78334410000002	1.883538008	lust
