onset	duration	response_time	trial_type
555.0218101	2.78379580000001	1.551128149	consciousness
558.0217431	2.78284470000006	0.823546886	desire
561.0212018	2.78333620000001	0.735501051	disgust
564.0211289	2.78331800000001	1.867942095	playfulness
567.0381939	2.78320410000003	1.967036963	patience
570.021456	2.78309300000001	1.111078978	playfulness
573.021199	2.7833779	0.727257967	embarrassment
576.02123	2.78382080000006	0.863110065	disgust
579.021116	2.78317500000003	1.023339987	satisfaction
582.0210149	2.78319600000009	0.79914403	drunkenness
585.020529	2.78368999999998	1.359262943	drunkenness
588.0213718	2.78272509999999	1.327195883	sleepiness
591.020776	2.78314190000003	1.015153885	sleepiness
594.020714	2.78321389999996	1.183186054	lust
597.0206039	2.78310510000006	0.983460903	exhaustion
600.0205119	2.78322809999997	1.222991228	desire
603.0203779	2.78327510000008	1.199090004	sleepiness
606.0203559	2.78303010000002	1.423120022	friendliness
609.020746	2.78277089999995	1.255115032	sleepiness
612.020144	2.78326200000004	n/a	consciousness
615.01981	2.78349400000002	1.01532197	transcendence
618.0199969	2.78379010000003	1.0310781	satisfaction
621.0198851	2.78327579999996	1.302970171	distrust
624.0198159	2.78334499999994	1.270938873	desire
627.0197179	2.78326509999999	1.311048985	friendliness
630.020082	2.78281779999998	0.839097023	disgust
633.019558	2.78326200000004	1.191375971	lust
636.019417	2.78334000000007	1.183195829	trance
639.019367	2.78377290000003	1.103150845	patience
642.0192239	2.78335809999999	1.783117056	desire
645.019248	2.78305980000005	1.439254045	desire
648.0190949	2.78330399999993	1.31912303	lust
651.0194681	2.78281379999999	1.351037979	lust
654.0189071	2.78331780000008	1.287131071	friendliness
657.0188398	2.78326609999999	1.863312006	trance
660.0187309	2.78343199999995	1.583097935	distrust
663.0186648	2.78323920000003	1.711097956	satisfaction
666.018544	2.78331900000001	1.087427139	disgust
669.0184751	2.78314179999995	0.975169897	patience
672.0184629	2.78323409999996	1.19145298	lust
