onset	duration	response_time	trial_type
594.0224071	2.78326979999997	1.703722954	lust
597.0223629	2.783727	1.207696199	exhaustion
600.022248	2.78326709999999	1.431661129	desire
603.022213	2.78320500000007	n/a	sleepiness
606.0221131	2.78325480000001	1.559655905	friendliness
609.0220571	2.78324789999999	1.487837791	sleepiness
612.02197	2.78325889999996	1.391725063	consciousness
615.021935	2.78319690000001	1.527692795	transcendence
618.0217781	2.78330900000003	1.031735897	satisfaction
621.0217299	2.78376300000002	1.687860966	distrust
624.021668	2.78321400000004	1.911734104	desire
627.021585	2.7832439	1.599988222	friendliness
630.0215421	2.78319190000002	0.903729916	disgust
633.0214181	2.78373480000005	1.791558027	lust
636.0213659	2.7832181	1.479757786	trance
639.021271	2.7832830000001	1.911688805	patience
642.0211749	2.78326010000001	0.903896093	desire
645.021117	2.78381300000001	1.423609972	desire
648.0210719	2.7832191	1.607655048	lust
651.0209911	2.78325700000005	1.423691034	lust
654.020854	2.78336809999996	2.14390707	friendliness
657.0208631	2.78365079999992	1.439632177	trance
660.020721	2.78326100000004	1.31990695	distrust
663.0206749	2.78320699999995	1.727477789	satisfaction
666.0205531	2.78328399999998	1.063910007	disgust
669.0205641	2.78370089999999	1.487811089	patience
672.0204351	2.78281190000007	1.208058834	lust
