onset	duration	response_time	trial_type
261.0166318	2.7837222	1.732837915	transcendence
264.0166779	2.78320000000002	2.292798996	distrust
267.033273	2.783298	1.692311049	playfulness
270.0165038	2.78274110000001	1.524859905	trance
273.0330999	2.78359789999996	1.899950981	desire
276.0163448	2.78316619999998	1.916712999	embarrassment
279.032912	2.78322980000002	n/a	patience
282.0328629	2.7828791	1.55606699	consciousness
285.015975	2.78388189999998	2.020698071	friendliness
288.0326948	2.78315309999999	1.395897865	drunkenness
291.0158789	2.78328399999998	1.636693001	disgust
294.0325229	2.78316089999998	0.884061813	disgust
297.0324368	2.78363399999995	1.451895952	friendliness
300.0152199	2.78326610000005	1.580665112	patience
303.032228	2.78308300000003	1.060067892	satisfaction
306.0154638	2.78318999999999	1.588847876	patience
309.032063	2.78376200000002	1.515986204	sleepiness
312.0320079	2.78314399999999	1.556073189	desire
315.031894	2.78317279999999	1.420028925	satisfaction
318.01509	2.78320690000004	1.708743811	consciousness
321.0316679	2.78384690000001	1.859935999	drunkenness
324.0148308	2.78329299999996	1.724614143	lust
327.0315399	2.78321700000004	1.06803298	disgust
330.014781	2.78315999999995	1.380784035	consciousness
333.0313549	2.7837131	1.50009203	lust
336.0143838	2.7833991	1.308745146	playfulness
339.0311799	2.78327200000001	1.283989906	friendliness
342.0310919	2.78321390000002	1.06802392	lust
345.0142739	2.78383990000003	1.044816017	desire
348.0309429	2.78317599999997	1.779979944	distrust
351.0308259	2.78327009999998	1.524343967	friendliness
354.0138638	2.78345009999998	1.93283391	exhaustion
357.0306499	2.78371189999996	0.772096872	drunkenness
360.030623	2.783097	1.724188089	embarrassment
363.0304868	2.783232	1.41997695	friendliness
366.030416	2.7832229	1.803992033	transcendence
369.0303278	2.78373599999998	2.220034838	playfulness
372.0302429	2.78314	1.163995981	exhaustion
375.0301399	2.78320100000002	0.892096996	embarrassment
378.0300798	2.78315720000001	1.38803792	drunkenness
381.029974	2.7836628	1.49199605	desire
384.029856	2.78321499999998	1.356009007	consciousness
387.0297818	2.78322099999997	0.876076937	embarrassment
390.029737	2.7832229	1.443974972	distrust
393.0296159	2.78309509999997	1.444088936	sleepiness
396.0295389	2.78322910000003	2.036224127	transcendence
399.029433	2.7829208	1.740376949	friendliness
402.0291488	2.78335720000001	1.404500961	friendliness
405.0292678	2.78362609999999	1.164480209	desire
408.029233	2.78320690000004	1.156078815	playfulness
411.029094	2.7832138	1.299801826	playfulness
414.0290408	2.78320809999997	1.940020084	desire
417.0289149	2.78365589999999	1.388252974	exhaustion
420.0288749	2.78314610000001	1.668544054	patience
423.0287368	2.7831261	1.212177038	transcendence
426.028682	2.78294299999999	0.932111025	exhaustion
429.0285618	2.78353910000004	1.740010023	playfulness
432.0285089	2.78314499999999	n/a	disgust
435.0283918	2.78321099999999	0.8759799	exhaustion
438.028347	2.78313400000002	1.004256964	consciousness
441.0282259	2.78371909999998	0.86807704	sleepiness
444.028152	2.78319290000002	1.956145048	disgust
447.0280888	2.783185	1.355978966	drunkenness
450.0279739	2.78317900000002	1.052085161	trance
453.0279038	2.78369020000002	1.668167114	sleepiness
456.0278039	2.78317090000002	1.524296999	trance
459.027709	2.78324579999997	0.89200902	lust
462.0276389	2.78314810000001	1.516120195	consciousness
465.0274558	2.78374009999999	1.324119091	playfulness
468.027458	2.78316489999997	0.868323088	drunkenness
471.027344	2.78323889999996	1.028091908	exhaustion
474.0272489	2.78319999999997	1.356129885	transcendence
477.027179	2.78369380000004	1.236064911	sleepiness
480.0269518	2.78331900000001	1.372144938	distrust
483.0269978	2.78323319999998	1.267848015	patience
486.026927	2.7831769	1.283988953	exhaustion
489.0264399	2.78400299999998	1.25988102	distrust
492.0267508	2.78304220000001	1.364012957	distrust
495.0266469	2.78322689999999	0.955929995	lust
498.0265779	2.78323990000001	0.89218688	drunkenness
501.0264618	2.78379419999999	1.172372818	playfulness
504.0264189	2.78317809999999	1.052073002	transcendence
507.0263059	2.783185	1.660004854	transcendence
510.0262239	2.78317000000004	1.860090017	trance
513.0261109	2.78375199999994	1.708101988	exhaustion
516.0259979	2.78323599999999	1.300093889	lust
519.0259428	2.78325699999994	1.299940109	sleepiness
522.0258799	2.78316400000006	1.012388945	playfulness
525.0257528	2.78362609999999	2.188050985	consciousness
528.025682	2.78320790000009	1.012175083	trance
531.025599	2.78325299999995	1.428474903	drunkenness
534.0255339	2.78321699999992	n/a	friendliness
537.0252509	2.78387190000001	1.851920128	distrust
540.0254059	2.78317500000003	1.34017992	trance
543.0252459	2.78322200000002	1.524080992	transcendence
546.0252318	2.78310799999997	1.460029125	consciousness
549.025074	2.78371979999997	1.028053999	exhaustion
552.025018	2.78318589999992	1.516062975	friendliness
555.024792	2.78327889999991	1.41199708	consciousness
558.0248439	2.7831920000001	1.227968931	desire
561.0247378	2.78328019999992	1.916130066	disgust
564.0246718	2.78310010000007	1.940248966	playfulness
567.024549	2.78327990000003	2.02028513	patience
570.0244849	2.78316590000009	1.716234922	playfulness
573.0243778	2.78344709999999	2.004070997	embarrassment
576.0243118	2.78321310000001	1.644081116	disgust
579.024204	2.78321289999997	0.892225981	satisfaction
582.024086	2.78320689999998	1.036188126	drunkenness
585.0240228	2.7837141	1.267839909	drunkenness
588.0239599	2.78317400000003	1.732201815	sleepiness
591.0236769	2.78341909999995	1.068114996	sleepiness
594.023778	2.78318779999995	1.084136009	lust
597.0236769	2.78370399999994	1.028142929	exhaustion
600.0236189	2.78317100000004	1.188226938	desire
603.0235059	2.78316410000002	1.420032024	sleepiness
606.023396	2.78320479999991	1.24398613	friendliness
609.023325	2.78368899999998	1.604099035	sleepiness
612.0232179	2.7831741	1.740129948	consciousness
615.0231638	2.78324320000002	1.235765934	transcendence
618.023093	2.78319880000004	0.828083038	satisfaction
621.0230138	2.78367020000007	1.403895855	distrust
624.0229218	2.7831612	1.324136972	desire
627.02281	2.78322099999991	1.459986925	friendliness
630.0227318	2.78318620000005	1.276170969	disgust
633.02263	2.78377289999992	1.068084955	lust
636.0225699	2.78315999999995	1.380084991	trance
639.02246	2.783278	1.756305218	patience
642.0223539	2.78318899999999	0.964272022	desire
645.0222728	2.78373510000006	1.163923025	desire
648.0222099	2.78321600000004	1.164026976	lust
651.0221398	2.78323009999997	1.956068039	lust
654.0220339	2.78318190000005	1.844222069	friendliness
657.0219238	2.78372209999998	1.524106979	trance
660.0218639	2.78322300000002	1.156123877	distrust
663.0217488	2.78324220000002	0.980041981	satisfaction
666.0217268	2.78320099999996	0.636071205	disgust
669.0215728	2.78374100000008	1.307784081	patience
672.021534	2.78316589999997	1.044246197	lust
