onset	duration	response_time	trial_type
447.033329	2.7831941	1.664318085	drunkenness
450.033236	2.78318000000002	1.704367161	drunkenness
453.016516	2.78369999999995	1.664941072	playfulness
456.0331681	2.78307699999999	1.336366892	transcendence
459.0162389	2.78332999999998	1.785005093	embarrassment
462.0329449	2.78320719999999	n/a	desire
465.0161071	2.78380579999998	1.320850134	exhaustion
468.0326581	2.78333090000001	1.400156021	exhaustion
471.01601	2.78321199999999	1.769060135	playfulness
474.0326099	2.78323819999997	2.472266197	lust
477.032233	2.78395889999996	2.200299978	sleepiness
480.0158141	2.78319499999998	1.952934027	disgust
483.0323811	2.78321189999997	2.384395123	desire
486.0155649	2.78327419999999	n/a	disgust
489.032212	2.78375510000001	1.792424917	lust
492.0151651	2.78354100000001	2.361130953	consciousness
495.0320549	2.78322600000001	2.344378948	lust
498.031996	2.78320600000001	n/a	playfulness
501.031908	2.7837179	1.816292048	satisfaction
504.0318141	2.78315399999997	1.272429943	consciousness
507.031718	2.78322099999997	1.240194082	sleepiness
510.031631	2.78325009999998	2.264394045	distrust
513.014925	2.78372790000003	1.912941217	trance
516.031518	2.78320310000004	1.68825078	disgust
519.0314491	2.783185	1.53630209	transcendence
522.014497	2.78338010000004	1.672988892	sleepiness
525.0312541	2.7836258000001	1.472659111	lust
528.0311201	2.78307890000008	1.56043601	friendliness
531.031085	2.78323699999999	2.336290121	consciousness
534.01425	2.78331900000001	1.904964924	friendliness
537.0309341	2.78368090000004	1.616677999	desire
540.0308571	2.78320189999999	1.776189089	sleepiness
543.030767	2.78320500000007	2.18449688	consciousness
546.013891	2.78335900000002	1.865031958	trance
549.0305331	2.78381890000003	2.360299826	desire
552.0302501	2.78349990000004	1.08069396	drunkenness
555.0304501	2.78319099999999	1.192289114	sleepiness
558.0303519	2.78318999999999	1.808372021	friendliness
561.013603	2.78373310000006	1.440984011	trance
564.0301881	2.78323790000002	1.592212915	patience
567.0300879	2.7832492	1.624425888	consciousness
570.0298481	2.78338480000002	1.864274025	desire
573.029959	2.7836499	1.992581844	playfulness
576.0298109	2.7832611	1.456279039	desire
579.029783	2.7831910000001	1.600352049	trance
582.0292871	2.78344989999994	2.408644199	exhaustion
585.029144	2.78349500000002	1.536742926	desire
588.0295119	2.78317500000003	1.896697998	patience
591.012733	2.78326010000001	1.336841106	lust
594.029362	2.78319310000006	1.160379887	satisfaction
597.0292411	2.78373290000002	1.976283073	distrust
600.02899	2.78306889999999	1.95243907	satisfaction
603.0290489	2.78323599999999	1.896331072	desire
606.029042	2.78319409999995	1.688282013	friendliness
609.012188	2.7838051	1.288792133	lust
612.0288529	2.78320100000008	1.832388878	embarrassment
615.0287731	2.78320000000008	1.792515039	friendliness
618.0286701	2.78324099999998	1.688383102	playfulness
621.0285931	2.78366990000006	1.560461998	friendliness
624.028523	2.78321000000005	1.74436903	friendliness
627.0283899	2.78324199999997	2.216354132	satisfaction
630.0283461	2.78318999999999	1.848502874	satisfaction
633.028259	2.78371189999996	1.496319056	exhaustion
636.0281651	2.783232	1.808261156	transcendence
639.0280759	2.78324420000001	1.464323044	disgust
642.0279851	2.7831979	2.192239046	friendliness
645.0279109	2.78370499999994	2.144352913	distrust
648.0278289	2.78317909999998	2.248459816	friendliness
651.0275249	2.78340419999995	2.064282894	exhaustion
654.027652	2.78322100000003	1.504317045	lust
657.0275509	2.78374599999995	2.192594051	lust
660.027499	2.78319309999995	2.040199041	desire
663.027405	2.7831979	1.792504787	desire
666.0272999	2.78322909999997	1.552223921	lust
669.0270529	2.78388210000003	1.648307085	trance
672.0271349	2.78322000000003	2.352278948	lust
