onset	duration	response_time	trial_type
573.0169561	2.78380579999998	1.054469824	playfulness
576.0170441	2.7833938	1.542221069	patience
579.0170929	2.78324700000007	1.206259966	sleepiness
582.0170109	2.7832830000001	1.350195885	disgust
585.033608	2.78382610000006	1.333629131	satisfaction
588.033565	2.78320200000007	1.269373894	desire
591.0334761	2.78298499999994	1.053477049	consciousness
594.0165081	2.78345490000004	1.349956989	friendliness
597.033325	2.7837121	1.069643021	sleepiness
600.0332949	2.78286409999998	1.549913168	friendliness
603.0327771	2.78321500000004	1.141824007	satisfaction
606.032793	2.78314810000006	1.34188199	patience
609.0163291	2.78384900000003	1.686182022	playfulness
612.032964	2.78324910000003	1.237707853	sleepiness
615.0328929	2.78319599999998	1.053674936	consciousness
618.0160329	2.78337720000002	1.454219103	desire
621.0327749	2.78372619999993	1.853311062	desire
624.03265	2.78327509999997	1.749441862	transcendence
627.0326271	2.78322389999994	1.781554937	patience
630.0158131	2.78332090000004	1.606362104	transcendence
633.0324969	2.78367209999999	0.885545969	transcendence
636.0156941	2.78329399999996	1.238111973	satisfaction
639.03231	2.78325299999995	1.173777103	disgust
642.015465	2.78337910000005	1.454197884	patience
645.032171	2.78375100000005	1.229523897	consciousness
648.03211	2.78321410000001	1.773448944	distrust
651.015336	2.78329399999996	1.718355179	drunkenness
654.0319769	2.78319409999995	1.341566086	drunkenness
657.0318801	2.78371390000007	1.341313124	sleepiness
660.0318401	2.78320000000008	1.213191032	sleepiness
663.031743	2.78326900000002	1.549560785	distrust
666.0314751	2.78341890000002	1.765383005	friendliness
669.014627	2.7840099	1.614316225	exhaustion
672.031507	2.78325699999994	1.181609869	lust
