onset	duration	response_time	trial_type
465.013973	2.78334589999997	1.796314955	patience
468.0307109	2.78309990000002	n/a	satisfaction
471.030623	2.783297	1.442988873	consciousness
474.0305328	2.78330119999998	1.363614798	drunkenness
477.0304098	2.78339220000004	2.075591087	playfulness
480.0303359	2.7838089	1.411891937	drunkenness
483.0303509	2.78325890000002	1.467760086	friendliness
486.0301869	2.78337909999999	1.235641003	disgust
489.0300629	2.78306799999996	1.851685047	playfulness
492.0301878	2.78315119999996	n/a	distrust
495.0301399	2.78318690000003	1.963600874	desire
498.0297189	2.78353000000004	1.859588861	patience
501.0298638	2.78385309999999	0.891652107	exhaustion
504.0298119	2.78319209999995	2.29956007	friendliness
507.029809	2.78326390000001	1.211570024	friendliness
510.0297749	2.78320499999995	1.899650097	playfulness
513.0294659	2.78346799999997	1.459220886	trance
516.0294669	2.78335809999999	0.963557005	friendliness
519.0294669	2.78333610000004	1.099725008	distrust
522.029326	2.783817	1.363721132	consciousness
525.0293999	2.78326509999999	1.339818001	exhaustion
528.029392	2.78313400000002	1.067531824	playfulness
531.0291488	2.78338120000001	1.411715984	consciousness
534.029146	2.78330800000003	1.443312883	playfulness
537.029114	2.78324199999997	1.739669085	disgust
540.0122318	2.78323409999996	1.436374187	disgust
543.062161	2.78386300000011	1.72228384	distrust
546.0287869	2.78338310000004	1.96378088	disgust
549.0287879	2.78329389999999	1.291424036	lust
552.0286369	2.78343899999993	1.267565966	lust
555.028744	2.78320500000007	1.667275906	consciousness
558.0286419	2.78321410000001	2.395742178	embarrassment
561.0284269	2.78338410000003	1.147696972	exhaustion
564.0285189	2.78326300000003	1.915642977	desire
567.028383	2.78329589999998	1.435706854	embarrassment
570.0283749	2.78318189999993	1.611682892	distrust
573.028194	2.78334900000004	1.635589123	playfulness
576.0282218	2.78318620000005	1.97140789	patience
579.0281699	2.78324100000009	1.819490194	sleepiness
582.0280619	2.78320499999995	1.459718943	disgust
585.0279179	2.78370309999991	1.475507975	satisfaction
588.0278029	2.78338010000004	1.915730953	desire
591.0277078	2.78342699999996	2.083823204	consciousness
594.027777	2.78286379999997	1.923890114	friendliness
597.027601	2.78316280000001	1.243168116	sleepiness
600.0274909	2.78326600000003	1.603928804	friendliness
603.0275369	2.78329889999998	2.147611141	satisfaction
606.0274389	2.78389590000006	1.747586966	patience
609.0273108	2.78339510000001	1.547786951	playfulness
612.0273559	2.78325300000006	1.515918016	sleepiness
615.027173	2.78333880000002	1.675759792	consciousness
618.0271909	2.78331809999997	1.707042933	desire
621.027051	2.78337599999998	1.587700129	desire
624.027071	2.783232	0.899666071	transcendence
627.0270219	2.78372809999996	1.211627007	patience
630.026957	2.78319099999999	1.947847128	transcendence
633.0268919	2.78327109999998	1.035801888	transcendence
636.0268359	2.78287409999996	1.100214005	satisfaction
639.0265448	2.7832952	1.370997906	disgust
642.0266309	2.78324410000005	1.659617901	patience
645.0265059	2.78337700000009	1.411679029	consciousness
648.02651	2.78370689999997	1.907653809	distrust
651.026376	2.78332690000002	1.139845848	drunkenness
654.0264149	2.78319210000006	1.9155581	drunkenness
657.0263629	2.78320310000004	1.507767916	sleepiness
660.026094	2.78340100000003	2.363317013	sleepiness
663.0261729	2.78327109999998	1.931592941	distrust
666.0260179	2.78336909999996	1.435642004	friendliness
669.0258369	2.78380990000005	1.155611038	exhaustion
672.025872	2.78337879999992	2.067743063	lust
