onset	duration	response_time	trial_type
516.0208259	2.78326200000004	1.980210066	lust
519.0207219	2.78327609999997	1.835894108	sleepiness
522.0206909	2.78327899999999	1.699883938	playfulness
525.0206099	2.78375220000009	2.164098024	consciousness
528.0205228	2.78330419999998	2.244057894	trance
531.0204949	2.78326709999999	2.1079669	drunkenness
534.0204248	2.78323699999999	1.868013859	friendliness
537.0203331	2.78379080000002	2.08396101	distrust
540.020268	2.78321410000001	1.779983997	trance
543.0202188	2.78326020000009	1.547978878	transcendence
546.020057	2.7833280000001	1.964069843	consciousness
549.0201058	2.78373599999998	2.092030048	exhaustion
552.01981	2.78337690000001	1.996073961	friendliness
555.019937	2.78328399999998	1.763844967	consciousness
558.0198619	2.78293209999993	2.068112135	desire
561.0197909	2.78376700000001	1.795991898	disgust
564.019702	2.78325699999994	1.723854065	playfulness
567.0196579	2.78320810000002	1.835941076	patience
570.0195169	2.78326300000003	2.051819086	playfulness
573.019484	2.783772	1.755861998	embarrassment
576.0193689	2.78331209999999	1.692118883	disgust
579.0193849	2.78324500000008	1.819913149	satisfaction
582.01915	2.78339390000008	2.019822121	drunkenness
585.019212	2.78378699999996	2.34781599	drunkenness
588.0191529	2.78324320000002	2.05201292	sleepiness
591.019099	2.78321289999997	2.299916983	sleepiness
594.018832	2.78345610000008	1.819979906	lust
597.0189409	2.78330900000003	1.988080978	exhaustion
600.035578	2.78320889999998	2.227188826	desire
603.0187628	2.78333520000001	2.075832129	sleepiness
606.0187318	2.78326420000008	1.963894844	friendliness
609.0187058	2.78373599999998	2.356103897	sleepiness
612.0185258	2.78330310000001	1.803967953	consciousness
615.0185189	2.78331119999996	1.532133102	transcendence
618.0184329	2.78323499999999	1.708070993	satisfaction
621.0350049	2.783818	1.803163052	distrust
624.034987	2.78321500000004	1.835560083	desire
627.018225	2.78335089999996	1.684005976	friendliness
630.0181611	2.78311989999997	1.939929008	disgust
633.0180779	2.78380010000001	2.315802813	lust
636.0180628	2.78320629999996	1.940031052	trance
639.017916	2.78322790000004	2.051980972	patience
642.0178878	2.78326509999999	1.916064024	desire
645.017833	2.78367400000002	1.779824018	desire
648.0177579	2.78325410000002	1.596276045	lust
651.0176508	2.78329930000007	1.467915058	lust
654.0175939	2.78328920000001	1.547950983	friendliness
657.0174439	2.78390190000005	1.756057024	trance
660.0174789	2.78324199999997	1.699866056	distrust
663.017365	2.78292699999997	2.268116951	satisfaction
666.0172999	2.78328299999998	2.323914051	disgust
669.0172698	2.78352219999999	2.203886032	patience
672.017242	2.78319499999998	1.620008945	lust
